569afc1e-f915-45f0-ad59-5a920893c9c2,eb06dd40-fa31-48fa-92fc-7356e4110b42,0,0,1e-14,20,2,f,0,f,0,0,0
ec98f9b3-938d-4676-a6cf-2419e3463837,dad4b788-a49e-4efa-8ad5-db8a0f94d45c,0,0,1e-14,20,2,f,0,f,0,0,0
c5cc21d7-c401-4cac-a672-b00ecd3271ba,8605d0a0-7bc5-40b9-a393-4589dc99a6c2,0,0,1e-14,20,2,f,0,f,0,0,0
94f8e4f1-a0bb-4616-b2fb-40a84322dc4d,fdd3f408-4584-4491-bb35-ea16fefebe87,0,0,1e-14,20,2,f,0,f,0,0,0
c0672e15-cf05-4dd0-b989-70b1aaf2ca05,f6477784-3571-4db1-a316-8aef9cfcb73e,0,0,1e-14,20,2,f,0,f,0,0,0
74b8511f-b8d4-416d-b604-efcec26af811,5d74e738-2e03-4734-8d89-dc58f1e25baa,0,0,1e-14,0,2,t,0,f,0,0,1
a22f337d-c3f2-4acd-95ee-9674adb978ae,7ca07e95-1dfd-4a37-8ed0-57c7fb3797dd,0,0,1e-14,20,2,f,0,f,0,0,0
dc0878cf-4220-496f-8cce-1ced51d166c3,010f5a11-73e3-4bc7-a339-0fb4f85232a0,0,0,1e-14,20,2,f,0,f,0,0,0
9c5f0a47-b5ed-4a8b-a9f5-876ca68674d6,f51bb226-2316-4de9-bdf8-7fbcddd624b7,0,0,1e-14,20,2,f,0,f,0,0,0
ae78e220-2509-4f9b-8795-8d3b81641a92,98bd8e6c-7fe0-40f3-9e1c-5643ee0912fa,0,0,1e-14,20,2,f,0,f,0,0,0
1770bccc-abc4-4f18-b0dc-8e74ebba5087,4a4675fd-c10e-474d-979d-6ca7b0e2f146,0,0,1e-14,30,2,t,0,f,0,0,0
afc7d6b8-b0a4-4b6c-a15a-00a9413556c1,191d4afe-1c4c-4d89-a77d-c6ae8807ba04,0,0,1e-14,0,2,t,0,f,0,0,1
2fc6b477-c9b4-450c-812c-42f64fc1bfa8,5a3fd6ec-5949-49c1-86c5-bb0e517b9130,0,0,1e-14,20,2,f,0,f,0,0,0
361d6b23-b9cb-450c-b43b-777c1d01b27c,2cba2cc1-c046-4974-8d3d-c901cd528aa1,0,0,1e-14,20,2,f,0,f,0,0,0
fa36021d-4264-47c1-9d46-cf5dcd7bf2f9,efb7adea-0dab-4da0-8ba6-e08d73e546fe,0,0,1e-14,30,2,t,0,f,0,0,0
3f62d5e2-38e2-404a-a94e-af310ca876c3,5b39d2ca-7595-4ace-baf5-3c27c5445544,0,0,1e-14,20,2,f,0,f,0,0,0
5fde4741-39f5-41f4-915e-2a5f141d62eb,de178a5d-9faa-4149-9917-37ece7de1fdf,0,0,1e-14,20,2,f,0,f,0,0,0
a00325eb-fd71-46d9-b39e-14a6ce762374,8411d8e2-57a9-4771-b67c-638c598a87c1,0,0,1e-14,0,2,t,0,f,0,0,1
c4ab796f-503d-4283-8b36-2d3338c860a4,59b38eef-ceed-4e76-bcc6-14d9ba81b351,0,0,1e-14,0,2,t,0,f,0,0,1
1523c6b0-b4fa-4bf0-91b3-f4834fbaa336,f3cde3b9-9ce5-40e1-b8c4-5103ace6cfb9,0,0,1e-14,20,2,f,0,f,0,0,0
2344d94b-300f-448a-afb8-5b12d9dcc925,8a016f9e-0651-4416-bde2-e0e2307056aa,0,0,1e-14,20,2,f,0,f,0,0,0
31203de9-27f2-41ba-afc0-d73e0741dd20,30664e64-d10f-43b4-8bbf-a804ad1ef351,0,0,1e-14,30,2,t,0,f,0,0,0
ac4ef62d-0697-4c38-ae4c-a6a158a1f73c,235acc4d-afb5-4df2-9810-03cda85cddfa,0,0,1e-14,20,2,f,0,f,0,0,0
d929c0d1-cd34-4406-96d0-0a4efbab8ac7,9f3cc080-7cf7-4b21-8f45-4da56329b93c,0,0,1e-14,0,2,t,0,f,0,0,1
b7613edd-7df7-498b-935f-f5d6c45bfee8,59ad6b1d-1a24-4ee0-9ec7-bee3f3208d57,0,0,1e-14,20,2,f,0,f,0,0,0
ebe5c7fd-0ffd-47ac-abe5-019a228fc043,9e253995-ed52-42b9-9c80-16a9ee131bfb,0,0,1e-14,20,2,f,0,f,0,0,0
15cf3203-c7e5-45ba-9cff-0a8aa7d82580,6916fbf4-bdcf-4b04-a364-f7b8418b6716,0,0,1e-14,20,2,f,0,f,0,0,0
02ec045b-70aa-43e2-a305-3cbaa158d79b,30554938-6d69-4b69-9435-93755682b656,0,0,1e-14,0,2,t,0,f,0,0,1
a8860bfa-e6e1-4328-a16c-0f0a70d86670,0224953d-ced3-4960-8bab-4025cd16645f,0,0,1e-14,20,2,f,0,f,0,0,0
063f88be-4fe8-4e51-abcc-f11463d80596,0cdf851c-5022-4298-9669-e2b7e853302b,0,0,1e-14,0,2,t,0,f,0,0,1
17bbc9ac-e1a2-45be-8cba-fc72599cf29b,a169fb0d-d9ab-4175-afdc-11c7941b3e25,0,0,1e-14,20,2,f,0,f,0,0,0
0aa91033-e4d2-4512-90e0-75db5477b85b,1f01b4f0-fe32-4e72-ae41-2763f2e0d9d3,0,0,1e-14,0,2,t,0,f,0,0,1
119d893e-4538-46ab-b48a-3ef6b7cdfdb6,32589fdc-167b-4400-95e9-1f088c160445,0,0,1e-14,20,2,f,0,f,0,0,0
bf22cc2f-f2d6-4912-a013-42c3c134305e,25ecd5a4-75ae-426b-9014-360f790013c5,0,0,1e-14,20,2,f,0,f,0,0,0
dcf33fcb-7020-4a71-9aa8-3442a714dcef,e7c9870c-489f-4b7a-9c50-79822726c751,0,0,1e-14,20,2,f,0,f,0,0,0
172bd905-036f-444b-88f0-7837405c16fc,6c37323c-8d44-4fbc-a694-8fb8b739d597,2,0,1e-14,30,2,f,0,f,0,0,0
296a226e-a436-4444-96a9-12045bbe23d8,14cec59b-b8fd-4aee-934c-48c9c3afb544,0,0,1e-14,20,2,f,0,f,0,0,0
e6f3156c-a0ed-472e-9ba6-77014bc5a0d4,a3b531f5-f908-4221-8c20-193133e655bb,0,0,1e-14,0,2,t,0,f,0,0,1
b1e7c0b2-59e8-440d-8ee1-b32f7e1b3156,120796d1-461f-4db7-afab-39b4b5ab520e,1,0,1e-14,0,2,f,0,f,0,0,1
354efc3d-6bdc-456d-b9a0-16668a7df580,fe915ddb-92e8-47ee-ba84-b0f287ee2466,0,0,1e-14,0,2,t,0,f,0,0,1
3270fe7d-2bad-4198-b93c-468a96f30e53,69132302-75d3-46fc-a937-ce8e62a01a28,0,0,1e-14,20,2,f,0,f,0,0,0
2a124c36-607f-4665-bf54-9586a1182c75,0f8c67f5-fce6-45e5-8549-ceb5730c4cfa,0,0,1e-14,0,2,t,0,f,0,0,1
70c1e0d0-37bb-4022-a90f-a0a7f2545189,149d2a0c-9730-4ad6-a66f-ca1be438a914,0,0,1e-14,0,2,t,0,f,0,0,1
fa8f69eb-a6c1-400f-9a16-b0d73436d9dd,31ff84f7-2e86-4de9-bcfa-cd3f0ce20936,0,0,1e-14,0,2,t,0,f,0,0,1
b09d206c-903a-4b24-8caa-ee314723adc7,7cbfcc2e-0f1f-4c39-adb7-af2e7c842d59,0,0,1e-14,0,2,t,0,f,0,0,1
ad302687-734a-4c43-bfb5-080106435827,87853959-a856-4a21-9aa6-da4ecf7f9d57,0,0,1e-14,20,2,f,0,f,0,0,0
320eb69a-1b40-492f-bb22-48f3e91e22d6,429a6e3d-2a7b-49c5-b807-5117a4e269b2,0,0,1e-14,20,2,f,0,f,0,0,0
ce63c0b5-2402-4634-ab1c-8cd0810813c1,509f835a-6ef6-4a13-ad03-cedfeac8393c,0,0,1e-14,0,2,t,0,f,0,0,1
fec2baf0-f450-4949-9c7c-52c88369d565,c187108c-9899-43f5-8c16-2f4c195a180a,0,0,1e-14,0,2,t,0,f,0,0,1
0d7a4c92-011c-4a2f-af0c-7050773809a0,3e947884-6d45-4817-a298-82100e5abfc8,0,0,1e-14,0,2,t,0,f,0,0,1
94a92225-555d-44c0-a3b7-5ecfb321db16,63548eac-3760-43be-a417-ab41272b2e1b,0,0,1e-14,20,2,f,0,f,0,0,0
2b48b896-4cbf-4294-8b15-3ddf773b0835,ab10b081-adcb-4eac-9715-2dba5977d4a0,0,0,1e-14,20,2,f,0,f,0,0,0
6f14c117-72ad-493c-8e97-966c368b81f0,b4b1efb4-881f-414a-998c-1e604941ef09,0,0,1e-14,20,2,f,0,f,0,0,0
050479e7-ded6-4a21-980e-7d7d81a5203c,ce999698-051c-4a33-8c37-5551003d458a,0,0,1e-14,0,2,t,0,f,0,0,1
1a9c31ae-ec17-479a-9a37-898a7d6fb6a3,1fd2c7b0-6af9-4244-848e-3edee826dcff,0,0,1e-14,20,2,f,0,f,0,0,0
08179153-297d-4903-b240-c2a041434e75,03053e8a-2e23-44db-9972-972357ebe600,0,0,1e-14,0,2,t,0,f,0,0,1
08221563-91a5-4b68-9e5d-04f05eac1c7c,474b7289-cb2c-4331-b9d3-f157556c2e36,0,0,1e-14,0,2,t,0,f,0,0,1
33887a5c-a1d8-4237-a65e-eb89a38663ca,8253e0dc-a309-474c-b0b6-13194d6595de,0,0,1e-14,20,2,f,0,f,0,0,0
2e3f822d-f91a-4b85-866b-d37e5d07033b,1c40c8e8-bde5-4753-a6d0-7f58878537d9,0,0,1e-14,20,2,f,0,f,0,0,0
8ff41446-33b6-4b92-88e7-85c3a4cde01f,20acd13b-8342-42bc-ad38-adc40618722e,0,0,1e-14,20,2,f,0,f,0,0,0
34099541-7e55-4df3-993f-807db2a5600c,4641dbfb-d5ea-4d19-927c-fe2f05a04fcd,0,0,1e-14,20,2,f,0,f,0,0,0
74690bbe-37b0-43ed-9ec2-fb629ff1c123,e4c8019d-2207-4878-b745-ddfaf9e4a82d,0,0,1e-14,20,2,f,0,f,0,0,0
7a89b2ae-e391-4819-b66c-1a42b33025ee,8fb544f6-b197-423b-9a42-b4e0be1d4adb,0,0,1e-14,0,2,t,0,f,0,0,1
9131488e-69dd-457e-b3fd-1c8e84c41d81,35c86567-4a5d-47e1-ba84-62bfc2fc1e0d,0,0,1e-14,20,2,f,0,f,0,0,0
58dc44e4-0e17-4ad4-8239-f59034bea3fb,dc1151b7-ac3e-4df3-ae1b-5ab5bb01029b,0,0,1e-14,20,2,f,0,f,0,0,0
654b95a3-ac79-4756-a367-8e0873f5cdc4,cf49dbab-eb31-4c2c-900c-2c1d18a03139,0,0,1e-14,20,2,f,0,f,0,0,0
8c962a7a-f21f-46f5-97ed-e9d02b699bc2,0b5396e6-c64f-4bb2-879e-48e697a501b2,0,0,1e-14,30,2,t,0,f,0,0,0
3f31c2ea-767e-4eba-ab9e-585a8dfec13d,24930a55-1223-410d-9da1-f3795f2e6c98,0,0,1e-14,20,2,f,0,f,0,0,0
eb3a56ae-52c9-492e-b78b-e0f3e8c733ac,79d2b4fa-ed2e-40a2-901a-0638064c8506,0,0,1e-14,0,2,t,0,f,0,0,1
94ae027a-4568-4234-9d4f-a76acb2ada0b,f248d285-b9c9-4ca6-9312-83b432ea3de6,0,0,1e-14,0,2,t,0,f,0,0,1
fcdd6236-3715-4697-ac28-4cff1180dc1f,8ff63c28-fb82-4d17-b2ec-1e158de0589e,0,0,1e-14,20,2,f,0,f,0,0,0
02f3db31-b073-4434-a461-48baf48fed44,2d8f6fd3-d87b-48a8-b86e-59f91c8efbe7,0,0,1e-14,20,2,f,0,f,0,0,0
473fa564-37d2-4782-b4fb-2bbbd3064ff6,c61ab1f8-587c-46eb-997e-c8b6cc27f5a6,0,0,1e-14,20,2,f,0,f,0,0,0
ab7dde4a-c03d-4bfa-b8b1-27d371b41b38,4d169ca3-0ee8-45f7-9497-1fc13cbfa344,0,0,1e-14,20,2,f,0,f,0,0,0
61ff4974-27d2-438f-a52d-ce31731a3773,e52b0f07-f29d-4052-84b9-f764f1760cd1,0,0,1e-14,0,2,t,0,f,0,0,1
1aeb10f6-a01a-44e2-be5d-162113b1501c,d8731ccd-703b-45f4-834a-06da82c7271e,0,0,1e-14,20,2,f,0,f,0,0,0
1f2e319a-29d6-4dbc-b05e-2742e034ab4d,06a82866-b083-4b2a-b23f-3b3a05e4493a,0,0,1e-14,20,2,f,0,f,0,0,0
4c4b3f7a-faea-46ab-95ce-42d26e6dd0ea,0977c3f8-c881-47b3-b472-a6bd239fdecb,0,0,1e-14,30,2,t,0,f,0,0,0
9189d564-276d-4150-8dfb-9217aa6269de,b4d0391e-34df-4a6f-a5da-b64fe8a450f8,0,0,1e-14,0,2,t,0,f,0,0,1
89a2a762-2a4d-4f74-b2fa-31ca3bd4b178,cac27244-d8cc-49ad-b474-8af8d3768513,0,0,1e-14,0,2,t,0,f,0,0,1
ea52e7f7-4762-4c77-916e-004599602722,3df10650-903e-4481-917a-5188254f84b3,0,0,1e-14,20,2,f,0,f,0,0,0
26d0fdee-c2dc-4cee-8e3b-c7d36edd554e,bf77abb0-e89c-4624-b7ef-37ae53e009d2,0,0,1e-14,0,2,t,0,f,0,0,1
006b8bd6-2874-4a95-9be2-a1726597b99e,034dfb8f-6921-4881-8227-8077a3b20a1d,0,0,1e-14,0,2,t,0,f,0,0,1
5f7408ec-007c-4471-9182-611593768daa,9f55b9bc-5354-47ce-8cfc-ca7f2a4ef086,0,0,1e-14,0,2,t,0,f,0,0,1
34ef78fb-96e1-4f0c-bbce-afeb69281847,ec018d77-c1fd-444a-8c33-0742d50e9da0,0,0,1e-14,0,2,t,0,f,0,0,1
26cbfa25-15b1-49ce-b694-374a4d7c05b5,3bc29ad1-b575-45e1-99f9-07998fd459bc,0,0,1e-14,20,2,f,0,f,0,0,0
478e4ff1-d4bd-452e-9e78-f14930b58c74,0e584e8b-d9d3-4310-be50-693bd51fa3e9,0,0,1e-14,20,2,f,0,f,0,0,0
255073b6-e14c-4d8f-a936-2e343589ea52,9b8b5e5d-ad98-4a6f-92e5-8025118d0d0e,0,0,1e-14,20,2,f,0,f,0,0,0
201e4e4f-1260-4a95-8923-48beced5d143,8763bebf-b6f0-4657-8b7f-ea6670ccaf29,0,0,1e-14,0,2,t,0,f,0,0,1
a39763e3-f662-42f1-ab77-d0da1e1cf266,052c5ae4-a571-4f77-915d-491c966772e5,0,0,1e-14,20,2,f,0,f,0,0,0
e6e06be9-d7c8-4e6d-8606-c4fc51ad7a2b,9ec8f0df-bcf7-43a8-9c12-356a843e8362,0,0,1e-14,20,2,f,0,f,0,0,0
a6a2f85c-43a4-4fd0-89c1-28e9e77daa24,0548bf01-04d0-4e9a-9f90-753716a3bd65,0,0,1e-14,0,2,t,0,f,0,0,1
aca16be0-f6ff-4e98-a39c-b0644d75f6c0,b0d86732-65c0-4071-af2f-161cfce8dfcc,0,0,1e-14,0,2,t,0,f,0,0,1
36af2b0c-e8b3-4c76-ba02-ef0704690dcb,b5a24103-6f71-4e52-8da3-86d0a70e2a49,0,0,1e-14,0,2,t,0,f,0,0,1
3bbbe517-c15d-4ca8-bcaa-c91cf4754e27,e6c2135e-2d70-4c14-92fb-ddc33aaa165e,0,0,1e-14,20,2,f,0,f,0,0,0
3912b005-8b16-48f0-8d99-ee4d57601c7d,310df012-676a-4d55-93e6-262713dd9e5c,0,0,1e-14,20,2,f,0,f,0,0,0
1a32d3e3-4497-48f0-90a1-53dc4a4522fb,b1e1053e-63eb-4b13-aaa3-2547a811fd2d,0,0,1e-14,0,2,t,0,f,0,0,1
57eb592c-f405-4113-8deb-a3441cf6826a,71cb6a23-e4f6-46fc-a0a5-2b9b30e2f6b1,0,0,1e-14,20,2,f,0,f,0,0,0
f6c73d10-1808-439e-ab3e-c3d73ef16540,8107f74d-d75d-4949-8ce2-0153327aa99b,0,0,1e-14,0,2,t,0,f,0,0,1
f919f61c-46c1-4edc-8836-6a676820dffd,33fa2b46-9868-4965-b15b-fae2c4adf3be,0,0,1e-14,0,2,t,0,f,0,0,1
7d2410c8-cedc-4020-8a86-f94e0f64a1b8,66fc2b09-f106-4b32-ad86-a3d991b56907,0,0,1e-14,20,2,f,0,f,0,0,0
17d124fa-41f2-4fb4-80d5-1f5a37b933db,d397f3bc-d402-478c-ad45-1abf9b15d8a7,0,0,1e-14,0,2,t,0,f,0,0,1
d265c6ab-a62e-4d61-b396-f2da557831e9,c39afed9-ecf6-4d68-af38-f594586ff228,0,0,1e-14,0,2,t,0,f,0,0,1
0395f574-d5ff-402f-8628-ebd206bf3d54,e968b163-4200-47a6-b717-9d4ac8489c74,0,0,1e-14,20,2,f,0,f,0,0,0
cc4bd928-4ff0-4ad4-bd32-04ac72360866,31a14744-9f96-4e35-b8c6-8f1b9a927595,0,0,1e-14,20,2,f,0,f,0,0,0
eb8fa873-2b31-4a3e-a944-c52601b22fe5,389ae10d-1d89-4109-9b5f-8b9f9376de73,0,0,1e-14,20,2,f,0,f,0,0,0
294508f3-312b-4cb0-90c8-c85cc5375083,f09d45bc-cdb8-40b5-9e33-bb4e3123dc82,0,0,1e-14,20,2,f,0,f,0,0,0
cc818cc3-aeb9-45ef-aaf7-22c76365cb2a,6dea718d-3ae4-40a6-8804-5ff8dcec1e99,0,0,1e-14,20,2,f,0,f,0,0,0
adad605b-6b68-4f92-86a9-6b94cfd65235,0acf5b42-232c-449e-af89-db073a3145e8,0,0,1e-14,20,2,f,0,f,0,0,0
33228e79-f72b-4ba7-8bc6-b85937091645,832742bd-0dd2-432b-b284-1e9ae0186df4,0,0,1e-14,20,2,f,0,f,0,0,0
4056acab-e48e-48ca-9451-c513746c4c6b,f21373af-3a36-4c19-8a3f-cc66cec0ac79,0,0,1e-14,20,2,f,0,f,0,0,0
88564400-2842-4713-84a5-133f14d75928,ba5326e8-2cb0-4754-a815-d2086f1fe3f6,0,0,1e-14,20,2,f,0,f,0,0,0
a1fdb3c2-9a8b-473d-b2a7-6b0bc67dbead,40ccd2ca-d1f8-45a9-a2c2-99ff50cb4d77,0,0,1e-14,20,2,f,0,f,0,0,0
e3469a16-0158-4f18-a35c-3c217813147f,a51569dc-c060-46b1-a7a2-0961e3f2791b,0,0,1e-14,0,2,t,0,f,0,0,1
d408b7b5-94f1-4609-ac0f-9780737e01d7,0305f1a8-3a96-42db-ada7-53d6e924796a,0,0,1e-14,0,2,t,0,f,0,0,1
211a240f-9332-4fcb-80ce-0d4f7b13d2bb,6500ee7e-f21c-48d1-b192-fb235b9c740b,0,0,1e-14,20,2,f,0,f,0,0,0
47dc48c0-51eb-4bd3-ba85-6f74ab4a46e9,a01a2f6b-e25d-456f-8d05-7cb63a04b9c5,0,0,1e-14,30,2,t,0,f,0,0,0
0ffd4822-db1d-40de-a3ce-3e6023de068f,68c8f37b-9e7e-45dd-8004-5e53230b1a90,0,0,1e-14,20,2,f,0,f,0,0,0
ee3104c7-8b17-449b-a046-15354b8b5c36,daba77c9-42b8-4e61-8661-2092a1d13c76,0,0,1e-14,0,2,t,0,f,0,0,1
3824520a-17f3-46e4-b081-7b2be24c028f,fd0c9c64-0dae-4c80-8aa7-92fcac6b4d16,0,0,1e-14,0,2,t,0,f,0,0,1
f433a643-f625-4305-9fbd-7a6e1997a066,450c02f2-0113-444f-812a-b35b957e60e3,0,0,1e-14,20,2,f,0,f,0,0,0
b4455479-285e-4d06-a759-514d1bea4acc,af6c0247-6715-4ad6-9dd8-8d978b757109,0,0,1e-14,20,2,f,0,f,0,0,0
68d70c16-5983-47a9-91f6-57aeab2daacb,c8fea146-cc82-4cc5-83c4-482ee58154c4,0,0,1e-14,30,2,t,0,f,0,0,0
58562b85-d862-4015-92c3-06c8bb15ca32,2d5258f2-0973-4a91-ab69-22ab77aba951,0,0,1e-14,0,2,t,0,f,0,0,1
94de82cd-0482-4007-ba08-7439bbde4c13,885806dc-cbeb-4dee-9057-11ea0e79ebaf,0,0,1e-14,20,2,f,0,f,0,0,0
cbffff1c-766b-441b-82f0-60e83dc54050,84f95140-ad50-4b63-a516-e8a55f14add4,0,0,1e-14,0,2,t,0,f,0,0,1
54ab4ce2-5d6f-4b53-9203-4a24b317a587,6394857d-bf56-4669-9832-e88e3663a69a,0,0,1e-14,20,2,f,0,f,0,0,0
8f2af8b9-9c05-45b0-85af-210a868bfe57,23d917fb-1bd0-4c83-930a-9e377784bd81,0,0,1e-14,0,2,t,0,f,0,0,1
cbee0299-bc12-4a04-b3c4-bcbec1c2485a,0dca0d4a-d7ab-4aa4-b2b4-f8a1eebdc83c,0,0,1e-14,20,2,f,0,f,0,0,0
648365e3-9a9e-4b86-8e5f-014aff720325,d1f3c01b-5a74-428e-b820-c3c76a9a8121,0,0,1e-14,20,2,f,0,f,0,0,0
e418de08-0bc4-4653-824a-9f2f7b172910,b532a71f-3233-4249-a16b-76b542427f3d,0,0,1e-14,0,2,t,0,f,0,0,1
c8471f68-f135-4869-8d7c-cb02bdb82f56,7c1b83f1-4068-451c-b35f-2b3d62d56d7d,0,0,1e-14,0,2,t,0,f,0,0,1
c8e47ee1-a186-4f4f-b9e6-56ce794da2e9,c0c59924-8fa3-4d5c-ae37-63b7999719d0,0,0,1e-14,20,2,f,0,f,0,0,0
1a1bf0be-adc7-4696-b925-a07899a09ac2,24f309be-f2a6-46d7-84c4-6496cbdf035c,0,0,1e-14,0,2,t,0,f,0,0,1
5dbd46b9-b5cb-4a51-a533-6be4fff969ff,757d13fc-3ba5-458f-9cfa-04b7fb25de50,0,0,1e-14,0,2,t,0,f,0,0,1
4ba16cdd-543e-44e6-b5b0-421cd53f7e98,b44812f4-fe65-40ae-b799-4dc77b3088b4,0,0,1e-14,0,2,t,0,f,0,0,1
ed63d757-6935-46a1-80bc-0c417ac2a327,15b4be94-3413-4077-87b7-09f1ba8cd584,0,0,1e-14,20,2,f,0,f,0,0,0
f93ee772-68a6-4ca1-9b78-7f515664b7a7,83ff51c7-40d2-442d-8e3e-28ce0cc23cbf,0,0,1e-14,0,2,t,0,f,0,0,1
d5ba2360-59c1-4635-b43b-faeca6710715,dc0a415c-6d45-4e27-abfc-b2db2d76c42e,0,0,1e-14,20,2,f,0,f,0,0,0
aa4516c1-6e1f-4b39-be16-718950854d5d,ebb25d2e-c591-47fd-bd22-46cda6e91f71,0,0,1e-14,20,2,f,0,f,0,0,0
8692d501-1259-4c7a-a4ba-0e4e04cd5835,0dfac3db-2471-418a-a5ed-d36e377c07f7,0,0,1e-14,20,2,f,0,f,0,0,0
1b224644-22b5-4eb8-9434-02d2813682a4,627cbf70-f5c9-499c-8ac5-9e8fca630290,0,0,1e-14,0,2,t,0,f,0,0,1
c4e0ddf7-2b9b-485a-b79d-8911067848b8,3aa610b6-f0e1-4dd3-aa6f-22ac394938b6,0,0,1e-14,20,2,f,0,f,0,0,0
779841cb-bb18-4afe-9dd7-253595c7e8da,0ad07aef-f574-4b99-aa5d-43ef789b613c,0,0,1e-14,0,2,t,0,f,0,0,1
9468a98a-d6d0-476f-bc50-f2d8ea423255,b9a2ece5-33eb-4f29-b5dd-09a97cb0cc76,0,0,1e-14,0,2,t,0,f,0,0,1
a613951c-8d7a-41de-a63c-e69e6daf34ea,32eaa7eb-05e7-46e5-a7ea-7ac5525ac8fb,0,0,1e-14,0,2,t,0,f,0,0,1
1818cae5-f4f2-4064-a4d9-2d4ff54d9505,a469cba0-d016-45b4-9f18-d2e52d69fc2d,0,0,1e-14,20,2,f,0,f,0,0,0
f4b22c66-b1ef-429b-93cb-23ac960e372d,fcb2b1f4-59c3-4974-a56e-365d8535b32e,0,0,1e-14,20,2,f,0,f,0,0,0
834dfe82-586d-4e68-a748-6d465c84034c,898c0988-771a-49a8-affc-a8931cbd5a62,0,0,1e-14,20,2,f,0,f,0,0,0
360ed2a2-bafb-462c-8df4-b40b45cc83a9,76f39e9d-396a-4ff5-b8db-de59c82a2ed9,0,0,1e-14,0,2,t,0,f,0,0,1
145863e2-e861-4a1f-a495-5f3576592b6e,12f60ba6-f122-4d81-9e15-403cbdfd87cc,0,0,1e-14,0,2,t,0,f,0,0,1
aa233171-7aac-4944-ae11-73f5802f6bc5,834edf67-3ae9-4c0a-ad46-ad4906e35809,0,0,1e-14,0,2,t,0,f,0,0,1
0b466fc9-75c1-4a96-af74-2011aef8152e,0a10be5d-21f5-4668-8087-f477da35046f,0,0,1e-14,20,2,f,0,f,0,0,0
e909daca-4923-43f3-bc33-dd6974b21841,9b160e92-6534-4a00-8784-d8f9c676ca21,0,0,1e-14,20,2,f,0,f,0,0,0
bf179657-9369-4b5d-a22f-58356c8d9635,0947c230-ffe9-426d-8958-a6d9d85f6610,0,0,1e-14,20,2,f,0,f,0,0,0
608c99f7-8473-4075-a787-3aa16310adcb,b8f8498e-a1a8-4561-b3ae-8fec7f08fd60,0,0,1e-14,0,2,t,0,f,0,0,1
7b417b86-5f17-4cae-b19d-a25f5bb74dc6,74358880-4ea1-4aee-bd05-5cb16cf40c34,0,0,1e-14,20,2,f,0,f,0,0,0
73d61ec4-d4a3-486c-b2b3-90b5cea661d9,288e93d5-a1d7-4120-a14c-8827d5c7c9eb,0,0,1e-14,20,2,f,0,f,0,0,0
bd1aec86-8d6d-411e-a078-266b3a712d7a,320e8ef5-dfe9-457e-bce2-292597051b36,0,0,1e-14,0,2,t,0,f,0,0,1
e121e467-401c-4d62-b1fc-8ba447eea633,6f44102a-d28b-411f-88c3-8c72974203e5,0,0,1e-14,20,2,f,0,f,0,0,0
3175db7f-83c8-42b0-a6be-18ffcdea9be5,32696c5c-3c3f-496e-a547-b605f016b5a5,0,0,1e-14,0,2,t,0,f,0,0,1
77278521-91ae-4115-9526-fd95f954e77c,8e1cd3b1-c3ea-4366-8633-bff9787d0e9a,0,0,1e-14,20,2,f,0,f,0,0,0
12208e5c-b16f-4c9e-80f7-3804afeaf3e1,36a67e30-5f36-4141-9691-bf42d11e6a64,0,0,1e-14,20,2,f,0,f,0,0,0
d3dd122b-1eb2-4d7e-8ad5-bd6a24f02398,e922d243-7840-4085-8b2c-4bddf7d72de5,0,0,1e-14,20,2,f,0,f,0,0,0
3cb7be53-2df0-4a3a-9fc6-afb61c733f08,5939e197-31ce-4af3-ac35-28f9cb7998e4,0,0,1e-14,0,2,t,0,f,0,0,1
845fdc6c-fcdd-47ec-b1fb-aecd7b169a43,15900797-15fd-4a45-a6cd-4f29528ebff3,0,0,1e-14,20,2,f,0,f,0,0,0
202ca01f-f2f6-4daf-9fc4-774d0bff0b92,a1bc8992-6bbb-427a-b40a-881d04ade36e,0,0,1e-14,0,2,t,0,f,0,0,1
fd98b020-ec15-4671-a509-491b612419f8,a3f2e1fd-1bf1-4eaa-a953-9b99a6620505,0,0,1e-14,0,2,t,0,f,0,0,1
27dbaa4a-4445-4a2c-941a-c45d7b9ab313,cf404274-db03-472a-a818-c320fddee518,0,0,1e-14,20,2,f,0,f,0,0,0
b0c07e71-b1b4-49fb-b939-b756af969d93,1225ceee-9ac0-4d26-8284-840a95f040a3,0,0,1e-14,0,2,t,0,f,0,0,1
e8e73a18-7392-44bb-97d2-003b8053e51f,988f5e2b-6eed-4ddd-9065-85c2cb44bf0b,0,0,1e-14,20,2,f,0,f,0,0,0
8708ea77-9955-49c3-9f75-d7e3a9dc1ce8,89a1332d-8071-487a-b319-093ec92f4feb,0,0,1e-14,20,2,f,0,f,0,0,0
5d164c09-c834-43ea-a4e5-5c70631355ed,639e5f1d-1d04-4c25-aa08-9b80b76a078d,0,0,1e-14,0,2,t,0,f,0,0,1
bfd53cd4-83ec-4339-86ea-66007fccb3df,99031a02-2f3e-4d27-a56d-33d1986ec36c,0,0,1e-14,20,2,f,0,f,0,0,0
52212ea0-ecb7-4921-9b60-2f66dafd4e7e,175a39f3-ed4a-4944-aff3-e7e18f6c86fe,0,0,1e-14,20,2,f,0,f,0,0,0
65f3ab79-640e-450b-93c0-ffdd627aed7e,a67adcb1-b085-4eca-b027-548ef65b4878,0,0,1e-14,20,2,f,0,f,0,0,0
